Unnamed_ 0,id,X,Y,Population,Elevation,Weight,clusters
"4372","581",902575.043300000019372,8518942.387000000104308,"0",548.271972700000106,6.000000000000000,"7"
"4373","582",902565.447399999946356,8519929.048000000417233,"4",524.853027300000008,6.000000000000000,"7"
"4374","583",902555.841699999989942,8520915.705000000074506,"40",467.411010700000020,6.000000000000000,"7"
"4375","584",902546.226000000024214,8521902.357999999076128,"8",557.296020500000054,6.000000000000000,"7"
"4376","585",902536.600399999995716,8522889.008999999612570,"0",737.468994100000032,6.000000000000000,"7"
"4377","586",902526.964999999967404,8523875.655999999493361,"0",780.169982900000036,6.000000000000000,"7"
"4378","587",902517.319699999992736,8524862.300000000745058,"0",638.546997099999999,6.000000000000000,"7"
"4379","588",902507.664499999955297,8525848.940999999642372,"0",815.620971700000041,6.000000000000000,"7"
"4380","589",902497.999500000034459,8526835.577999999746680,"0",601.935974100000180,6.000000000000000,"7"
"4381","590",902488.324600000050850,8527822.212999999523163,"0",694.830993700000136,6.000000000000000,"7"
"4382","591",902478.639800000004470,8528808.844000000506639,"0",697.882995600000186,6.000000000000000,"7"
"4383","592",902468.945100000011735,8529795.472000000998378,"30",390.247009300000059,6.000000000000000,"7"
"4384","593",902459.240600000019185,8530782.097000000998378,"0",367.165985100000000,6.000000000000000,"7"
"4406","594",903762.710599999991246,8501190.141000000759959,"0",714.685974100000180,6.000000000000000,"7"
"4407","595",903753.296500000054948,8502176.875000000000000,"0",802.068969700000025,6.000000000000000,"7"
"4408","596",903743.872500000055879,8503163.606000000610948,"0",868.637023900000031,6.000000000000000,"7"
"4409","597",903734.438500000047497,8504150.332999998703599,"0",936.536987299999964,6.000000000000000,"7"
"4410","598",903724.994599999976344,8505137.055999999865890,"0",702.802978499999995,6.000000000000000,"7"
"4411","599",903715.540700000012293,8506123.775000000372529,"0",775.817016599999988,6.000000000000000,"7"
"4412","600",903706.076899999985471,8507110.491000000387430,"0",644.971984899999825,6.000000000000000,"7"
"4413","601",903696.603200000012293,8508097.202999999746680,"0",660.085021999999981,6.000000000000000,"7"
"4414","602",903687.119500000029802,8509083.912000000476837,"0",614.526000999999951,6.000000000000000,"7"
"4415","603",903677.625899999984540,8510070.617000000551343,"0",637.664978000000019,6.000000000000000,"7"
"4416","604",903668.122399999992922,8511057.317999999970198,"0",587.650024400000007,6.000000000000000,"7"
"4417","605",903658.608899999991991,8512044.016000000759959,"15",355.602996800000028,6.000000000000000,"7"
"4418","606",903649.085500000044703,8513030.710000000894070,"0",477.095001200000013,6.000000000000000,"7"
"4419","607",903639.552200000034645,8514017.401000000536442,"0",502.015991199999974,6.000000000000000,"7"
"4420","608",903630.008999999961816,8515004.087999999523163,"20",383.561004599999990,6.000000000000000,"7"
"4421","609",903620.455799999996088,8515990.771999999880791,"23",377.393005399999993,6.000000000000000,"7"
"4422","610",903610.892699999967590,8516977.452999999746680,"9",385.941986100000008,6.000000000000000,"7"
"4423","611",903601.319699999992736,8517964.130000000819564,"28",397.036987300000021,6.000000000000000,"7"
"4424","612",903591.736799999955110,8518950.802999999374151,"7",453.614013699999987,6.000000000000000,"7"
"4425","613",903582.143999999971129,8519937.473999999463558,"16",446.803008999999975,6.000000000000000,"7"
"4426","614",903572.541300000040792,8520924.141000000759959,"1",521.007019000000014,6.000000000000000,"7"
"4427","615",903562.928599999984726,8521910.804999999701977,"0",620.515014600000200,6.000000000000000,"7"
"4428","616",903553.306100000045262,8522897.464999999850988,"12",602.622985799999810,6.000000000000000,"7"
"4429","617",903543.673599999980070,8523884.122000001370907,"10",608.489990200000193,6.000000000000000,"7"
"4430","618",903534.031199999968521,8524870.776000000536442,"0",680.017028799999821,6.000000000000000,"7"
"4431","619",903524.378999999957159,8525857.427000001072884,"0",640.581970200000001,6.000000000000000,"7"
"4432","620",903514.716800000052899,8526844.074999999254942,"0",616.616027799999983,6.000000000000000,"7"
"4433","621",903505.044800000032410,8527830.719000000506639,"0",551.690002400000026,6.000000000000000,"7"
"4434","622",903495.362800000002608,8528817.359999999403954,"0",423.173004199999866,6.000000000000000,"7"
"4435","623",903485.670999999972992,8529803.997999999672174,"0",383.093994099999975,6.000000000000000,"7"
"4436","624",903475.969200000050478,8530790.633999999612570,"0",369.837005600000055,6.000000000000000,"7"
"4459","625",904769.944499999983236,8502185.116000000387430,"0",861.317993200000046,6.000000000000000,"7"
"4460","626",904760.523999999975786,8503171.857000000774860,"0",972.929016100000013,6.000000000000000,"7"
"4461","627",904751.093400000012480,8504158.593000000342727,"0",809.179016100000013,6.000000000000000,"7"
"4462","628",904741.653000000049360,8505145.326999999582767,"0",732.174011200000109,6.000000000000000,"7"
"4463","629",904732.202500000013970,8506132.055999999865890,"0",809.500976599999944,6.000000000000000,"7"
"4464","630",904722.742100000032224,8507118.781999999657273,"0",810.151000999999951,6.000000000000000,"7"
"4465","631",904713.271700000041164,8508105.504000000655651,"0",816.851989700000104,6.000000000000000,"7"
"4466","632",904703.791399999987334,8509092.222000000998378,"0",462.917999300000020,6.000000000000000,"7"
"4467","633",904694.301100000040606,8510078.937000000849366,"0",412.292999300000020,6.000000000000000,"7"
"4468","634",904684.800799999968149,8511065.649000000208616,"0",368.493011500000023,6.000000000000000,"7"
"4469","635",904675.290700000012293,8512052.357000000774860,"1",380.246002200000021,6.000000000000000,"7"
"4470","636",904665.770499999984168,8513039.061000000685453,"1",408.408996600000023,6.000000000000000,"7"
"4471","637",904656.240400000009686,8514025.762000000104308,"0",606.518981899999972,6.000000000000000,"7"
"4472","638",904646.700399999972433,8515012.458999998867512,"0",513.859008800000197,6.000000000000000,"7"
"4473","639",904637.150400000042282,8515999.152999999001622,"0",454.549011199999995,6.000000000000000,"7"
"4474","640",904627.590399999986403,8516985.844000000506639,"0",517.869018600000118,6.000000000000000,"7"
"4475","641",904618.020499999984168,8517972.530999999493361,"0",415.911987300000021,6.000000000000000,"7"
"4476","642",904608.440700000035577,8518959.213999999687076,"25",448.460998500000017,6.000000000000000,"7"
"4477","643",904598.850899999961257,8519945.894999999552965,"21",529.354003899999952,6.000000000000000,"7"
"4478","644",904589.251300000003539,8520932.572000000625849,"0",549.679992700000184,6.000000000000000,"7"
"4479","645",904579.641599999973550,8521919.245999999344349,"0",738.875976599999944,6.000000000000000,"7"
"4480","646",904570.022099999943748,8522905.916000001132488,"0",638.630981399999882,6.000000000000000,"7"
"4481","647",904560.392600000021048,8523892.582999998703599,"7",607.820007299999816,6.000000000000000,"7"
"4482","648",904550.753200000035577,8524879.247000001370907,"12",631.369995099999983,6.000000000000000,"7"
"4483","649",904541.103800000040792,8525865.907999999821186,"6",667.143005399999993,6.000000000000000,"7"
"4484","650",904531.444499999983236,8526852.565999999642372,"0",641.435974100000180,6.000000000000000,"7"
"4485","651",904521.775299999979325,8527839.220000000670552,"0",663.132019000000014,6.000000000000000,"7"
"4486","652",904512.096200000029057,8528825.870999999344349,"0",444.052002000000016,6.000000000000000,"7"
"4487","653",904502.407200000016019,8529812.519999999552965,"0",497.692993199999989,6.000000000000000,"7"
"4488","654",904492.708199999993667,8530799.164999999105930,"0",404.562988299999972,6.000000000000000,"7"
"4511","655",905786.603000000002794,8502193.350999999791384,"0",701.544006299999864,6.000000000000000,"7"
"4512","656",905777.185900000040419,8503180.101999999955297,"0",970.197021500000005,6.000000000000000,"7"
"4513","657",905767.758799999952316,8504166.847999999299645,"0",983.232971199999952,6.000000000000000,"7"
"4514","658",905758.321800000034273,8505153.592000000178814,"0",857.379028299999959,6.000000000000000,"7"
"4515","659",905748.874700000043958,8506140.331000000238419,"0",812.997009299999945,6.000000000000000,"7"
"4516","660",905739.417699999990873,8507127.066999999806285,"0",773.893981899999972,6.000000000000000,"7"
"4517","661",905729.950700000044890,8508113.799000000581145,"0",599.958007800000019,6.000000000000000,"7"
"4518","662",905720.473699999973178,8509100.527999999001622,"0",656.276977500000044,6.000000000000000,"7"
"4519","663",905710.986700000008568,8510087.252999998629093,"0",359.157989499999985,6.000000000000000,"7"
"4520","664",905701.489799999981187,8511073.973999999463558,"0",502.992004399999985,6.000000000000000,"7"
"4521","665",905691.982799999997951,8512060.691999999806285,"0",513.857971200000179,6.000000000000000,"7"
"4522","666",905682.465899999951944,8513047.405999999493361,"6",465.178985599999976,6.000000000000000,"7"
"4523","667",905672.939000000013039,8514034.117000000551343,"0",631.189025899999820,6.000000000000000,"7"
"4524","668",905663.402200000011362,8515020.824999999254942,"0",702.770996100000048,6.000000000000000,"7"
"4525","669",905653.855300000053830,8516007.528999999165535,"0",565.679992700000184,6.000000000000000,"7"
"4526","670",905644.298500000033528,8516994.229000000283122,"0",634.057983400000012,6.000000000000000,"7"
"4527","671",905634.731799999950454,8517980.926000000908971,"0",690.833007800000019,6.000000000000000,"7"
"4528","672",905625.155000000027940,8518967.619999999180436,"0",719.713012700000036,6.000000000000000,"7"
"4529","673",905615.568300000042655,8519954.311000000685453,"0",766.158996600000023,6.000000000000000,"7"
"4530","674",905605.971699999994598,8520940.997999999672174,"0",689.854980500000011,6.000000000000000,"7"
"4531","675",905596.364999999990687,8521927.680999999865890,"0",653.609985399999800,6.000000000000000,"7"
"4532","676",905586.748499999986961,8522914.361999999731779,"0",779.047973600000205,6.000000000000000,"7"
"4533","677",905577.121999999973923,8523901.038999998942018,"0",692.463012700000036,6.000000000000000,"7"
"4534","678",905567.485499999951571,8524887.712999999523163,"0",810.893005399999993,6.000000000000000,"7"
"4535","679",905557.839000000036322,8525874.383999999612570,"0",827.213012700000036,6.000000000000000,"7"
"4536","680",905548.182599999941885,8526861.052000001072884,"0",705.494995099999983,6.000000000000000,"7"
"4537","681",905538.516300000017509,8527847.716000000014901,"0",569.653015100000175,6.000000000000000,"7"
"4538","682",905528.839999999967404,8528834.377999998629093,"0",629.211975100000018,6.000000000000000,"7"
"4539","683",905519.153799999970943,8529821.036000000312924,"0",610.325012200000174,6.000000000000000,"7"
"4540","684",905509.457599999965169,8530807.690999999642372,"0",544.655029299999796,6.000000000000000,"7"
"4562","685",906812.675399999949150,8501214.815999999642372,"0",494.562011700000028,6.000000000000000,"7"
"4563","686",906803.271799999987707,8502201.580000000074506,"0",551.882995600000186,6.000000000000000,"7"
"4564","687",906793.858200000016950,8503188.341000000014901,"0",502.807006800000011,6.000000000000000,"7"
"4565","688",906784.434600000036880,8504175.097999999299645,"0",568.270019499999989,6.000000000000000,"7"
"4566","689",906775.001000000047497,8505161.850999999791384,"0",588.320007299999816,6.000000000000000,"7"
"4567","690",906765.557400000048801,8506148.600999999791384,"11",604.911010700000134,6.000000000000000,"7"
"4568","691",906756.103699999977835,8507135.347000000998378,"0",758.083984399999963,6.000000000000000,"7"
"4569","692",906746.640099999960512,8508122.088999999687076,"0",852.070007299999816,6.000000000000000,"7"
"4570","693",906737.166500000050291,8509108.826999999582767,"0",604.754028299999959,6.000000000000000,"7"
"4571","694",906727.682799999951385,8510095.562000000849366,"3",373.419006299999978,6.000000000000000,"7"
"4572","695",906718.189099999959581,8511082.293999999761581,"0",420.953002900000001,6.000000000000000,"7"
"4573","696",906708.685399999958463,8512069.021999999880791,"0",653.802001999999902,6.000000000000000,"7"
"4574","697",906699.171800000010990,8513055.745999999344349,"0",560.221984899999825,6.000000000000000,"7"
"4575","698",906689.648099999991246,8514042.467000000178814,"0",867.982971200000179,6.000000000000000,"7"
"4576","699",906680.114399999962188,8515029.185000000521541,"0",833.624023400000056,6.000000000000000,"7"
"4577","700",906670.570700000040233,8516015.899000000208616,"0",817.072021500000005,6.000000000000000,"7"
"4578","701",906661.017100000055507,8517002.609999999403954,"0",886.393981899999972,6.000000000000000,"7"
"4579","702",906651.453399999998510,8517989.316999999806285,"0",761.007019000000014,6.000000000000000,"7"
"4580","703",906641.879799999995157,8518976.020999999716878,"0",787.466980000000035,6.000000000000000,"7"
"4581","704",906632.296100000035949,8519962.721000000834465,"0",767.169982900000036,6.000000000000000,"7"
"4582","705",906622.702500000013970,8520949.417999999597669,"12",665.361999500000024,6.000000000000000,"7"
"4583","706",906613.098899999982677,8521936.111999999731779,"13",677.711975100000018,6.000000000000000,"7"
"4584","707",906603.485299999942072,8522922.802999999374151,"17",662.492980999999986,6.000000000000000,"7"
"4585","708",906593.861700000008568,8523909.490000000223517,"0",785.879028299999959,6.000000000000000,"7"
"4586","709",906584.228200000012293,8524896.174000000581145,"0",827.078002900000001,6.000000000000000,"7"
"4587","710",906574.584700000006706,8525882.855000000447035,"0",920.702026400000022,6.000000000000000,"7"
"4588","711",906564.931199999991804,8526869.532999999821186,"0",773.755981399999882,6.000000000000000,"7"
"4589","712",906555.267699999967590,8527856.207000000402331,"0",785.583007800000019,6.000000000000000,"7"
"4590","713",906545.594299999997020,8528842.879000000655651,"0",737.922973600000205,6.000000000000000,"7"
"4591","714",906535.910900000017136,8529829.547000000253320,"0",731.523986799999989,6.000000000000000,"7"
"4614","715",907829.351200000033714,8501223.028999999165535,"3",455.593994099999975,6.000000000000000,"7"
"4615","716",907819.951200000010431,8502209.803999999538064,"5",430.983001699999988,6.000000000000000,"7"
"4616","717",907810.541100000031292,8503196.574999999254942,"0",426.135009799999978,6.000000000000000,"7"
"4617","718",907801.120899999979883,8504183.342000000178814,"2",431.602996800000028,6.000000000000000,"7"
"4618","719",907791.690700000035577,8505170.105000000447035,"9",434.333007800000019,6.000000000000000,"7"
"4619","720",907782.250499999965541,8506156.865000000223517,"11",510.339996300000053,6.000000000000000,"7"
"4620","721",907772.800300000002608,8507143.620999999344349,"9",511.063995400000010,6.000000000000000,"7"
"4621","722",907763.339999999967404,8508130.372999999672174,"0",644.627014200000190,6.000000000000000,"7"
"4622","723",907753.869700000039302,8509117.122000001370907,"0",538.257019000000014,6.000000000000000,"7"
"4623","724",907744.389300000038929,8510103.867000000551343,"3",361.951995800000020,6.000000000000000,"7"
"4624","725",907734.898900000029244,8511090.608999999240041,"14",373.343994099999975,6.000000000000000,"7"
"4625","726",907725.398500000010245,8512077.347000000998378,"0",403.695007299999986,6.000000000000000,"7"
"4626","727",907715.888099999981932,8513064.081000000238419,"0",498.003997799999979,6.000000000000000,"7"
"4627","728",907706.367599999997765,8514050.812000000849366,"0",542.362976099999969,6.000000000000000,"7"
"4628","729",907696.837100000004284,8515037.539999999105930,"0",603.353027299999894,6.000000000000000,"7"
"4629","730",907687.296600000001490,8516024.264000000432134,"0",967.804992699999957,6.000000000000000,"7"
"4630","731",907677.746099999989383,8517010.984999999403954,"0",876.289001500000040,6.000000000000000,"7"
"4631","732",907668.185500000021420,8517997.701999999582767,"0",793.135009799999807,6.000000000000000,"7"
"4632","733",907658.614999999990687,8518984.416000001132488,"0",872.622985799999810,6.000000000000000,"7"
"4633","734",907649.034400000004098,8519971.127000000327826,"0",763.965026899999884,6.000000000000000,"7"
"4634","735",907639.443800000008196,8520957.833999998867512,"0",949.236999500000024,6.000000000000000,"7"
"4635","736",907629.843200000002980,8521944.537999998778105,"0",753.304992700000184,6.000000000000000,"7"
"4636","737",907620.232599999988452,8522931.237999999895692,"0",752.166992199999981,6.000000000000000,"7"
"4637","738",907610.611999999964610,8523917.936000000685453,"0",762.960021999999981,6.000000000000000,"7"
"4638","739",907600.981400000047870,8524904.630000000819564,"0",760.148986799999989,6.000000000000000,"7"
"4639","740",907591.340800000005402,8525891.321000000461936,"0",855.135009799999807,6.000000000000000,"7"
"4640","741",907581.690199999953620,8526878.008999999612570,"0",866.950012200000288,6.000000000000000,"7"
"4641","742",907572.029499999945983,8527864.694000000134110,"0",762.025024400000007,6.000000000000000,"7"
"4666","743",908846.037600000039674,8501231.236999999731779,"0",484.342987100000016,6.000000000000000,"7"
"4667","744",908836.640999999945052,8502218.021999999880791,"0",493.489990200000022,6.000000000000000,"7"
"4668","745",908827.234399999957532,8503204.802999999374151,"6",423.667999300000020,6.000000000000000,"7"
"4669","746",908817.817700000014156,8504191.580000000074506,"3",395.937988299999972,6.000000000000000,"7"
"4670","747",908808.390999999945052,8505178.353000000119209,"2",433.649993899999856,6.000000000000000,"7"
"4671","748",908798.954200000036508,8506165.122999999672174,"12",411.174011199999995,6.000000000000000,"7"
"4672","749",908789.507300000055693,8507151.889000000432134,"6",412.503997799999979,6.000000000000000,"7"
"4673","750",908780.050399999949150,8508138.652000000700355,"0",388.302002000000016,6.000000000000000,"7"
"4674","751",908770.583400000003166,8509125.411000000312924,"5",385.108001699999988,6.000000000000000,"7"
"4675","752",908761.106299999984913,8510112.166000001132488,"1",361.079009999999982,6.000000000000000,"7"
"4676","753",908751.619199999957345,8511098.917999999597669,"0",369.031005900000025,6.000000000000000,"7"
"4677","754",908742.122100000036880,8512085.666000001132488,"0",544.385986300000013,6.000000000000000,"7"
"4678","755",908732.614900000044145,8513072.410000000149012,"0",702.004028299999959,6.000000000000000,"7"
"4679","756",908723.097599999979138,8514059.152000000700355,"0",654.318969700000025,6.000000000000000,"7"
"4680","757",908713.570300000021234,8515045.889000000432134,"0",666.708984399999963,6.000000000000000,"7"
"4681","758",908704.033000000054017,8516032.623999999836087,"0",835.710021999999981,6.000000000000000,"7"
"4682","759",908694.485499999951571,8517019.354000000283122,"0",720.526977500000044,6.000000000000000,"7"
"4683","760",908684.928100000019185,8518006.082000000402331,"0",823.515991200000030,6.000000000000000,"7"
"4684","761",908675.360600000014529,8518992.805999999865890,"0",872.763000500000203,6.000000000000000,"7"
"4685","762",908665.783100000000559,8519979.527000000700355,"0",801.814025899999820,6.000000000000000,"7"
"4686","763",908656.195599999977276,8520966.243999999016523,"0",779.581970200000001,6.000000000000000,"7"
"4687","764",908646.597999999998137,8521952.957999998703599,"0",984.481018100000028,6.000000000000000,"7"
"4688","765",908636.990400000009686,8522939.668999999761581,"0",964.695983899999987,6.000000000000000,"7"
"4689","766",908627.372800000011921,8523926.377000000327826,"0",856.213989299999866,6.000000000000000,"7"
"4690","767",908617.745099999941885,8524913.081000000238419,"0",819.934997599999974,6.000000000000000,"7"
"4691","768",908608.107399999978952,8525899.781999999657273,"0",826.395996100000048,6.000000000000000,"7"
"4692","769",908598.459599999943748,8526886.480000000447035,"0",861.078002899999888,6.000000000000000,"7"
"4718","770",909862.734500000020489,8501239.438999999314547,"0",458.317993199999989,6.000000000000000,"7"
"4719","771",909853.341400000033900,8502226.233999999240041,"0",507.472991900000011,6.000000000000000,"7"
"4720","772",909843.938300000037998,8503213.025000000372529,"0",434.605011000000104,6.000000000000000,"7"
"4721","773",909834.525000000023283,8504199.812000000849366,"0",406.397003199999972,6.000000000000000,"7"
"4722","774",909825.101699999999255,8505186.596000000834465,"0",391.132995600000015,6.000000000000000,"7"
"4723","775",909815.668399999965914,8506173.376000000163913,"7",397.882995600000015,6.000000000000000,"7"
"4724","776",909806.224900000030175,8507160.152000000700355,"5",407.601989699999990,6.000000000000000,"7"
"4725","777",909796.771300000022165,8508146.925000000745058,"15",398.101013200000011,6.000000000000000,"7"
"4726","778",909787.307599999941885,8509133.694000000134110,"10",377.967010500000015,6.000000000000000,"7"
"4727","779",909777.833899999968708,8510120.458999998867512,"5",362.106994600000064,6.000000000000000,"7"
"4728","780",909768.350100000039674,8511107.221000000834465,"2",370.343994099999975,6.000000000000000,"7"
"4729","781",909758.856200000038370,8512093.979000000283122,"0",491.296997099999999,6.000000000000000,"7"
"4730","782",909749.352199999964796,8513080.733999999240041,"0",660.841003399999977,6.000000000000000,"7"
"4731","783",909739.838100000051782,8514067.485999999567866,"0",794.046997099999999,6.000000000000000,"7"
"4735","784",909701.681199999991804,8518014.456000000238419,"0",824.663024899999982,6.000000000000000,"7"
"4736","785",909692.116799999959767,8519001.190999999642372,"0",783.565978999999970,6.000000000000000,"7"
"4737","786",909682.542400000034831,8519987.922000000253320,"0",692.651000999999951,6.000000000000000,"7"
"4738","787",909672.957900000037625,8520974.649000000208616,"0",701.817993200000046,6.000000000000000,"7"
"4739","788",909663.363299999968149,8521961.372999999672174,"0",867.567993200000046,6.000000000000000,"7"
"4740","789",909653.758700000005774,8522948.094000000506639,"0",947.456970200000001,6.000000000000000,"7"
"4741","790",909644.143999999971129,8523934.812000000849366,"0",894.369018600000118,6.000000000000000,"7"
"4742","791",909634.519300000043586,8524921.527000000700355,"0",890.060974100000180,6.000000000000000,"7"
"4752","792",910708.883599999942817,8519009.570000000298023,"0",678.270996100000048,6.000000000000000,"7"
"4753","793",910699.312200000043958,8519996.311000000685453,"12",726.763000499999976,6.000000000000000,"7"
"4754","794",910689.730699999956414,8520983.049000000581145,"0",883.843994099999804,6.000000000000000,"7"
"4755","795",910680.139199999975972,8521969.782999999821186,"0",858.494995099999983,6.000000000000000,"7"
"4756","796",910670.537499999976717,8522956.515000000596046,"0",994.158019999999965,6.000000000000000,"7"
"4757","797",910660.925799999968149,8523943.242000000551343,"0",923.812988300000029,6.000000000000000,"7"
"6811","798",867788.057700000004843,8541338.033999999985099,"0",384.221008299999994,6.000000000000000,"7"
"6847","799",868844.010699999984354,8537401.713999999687076,"0",358.653991700000006,6.000000000000000,"7"
"6848","800",868834.141300000017509,8538388.000000000000000,"0",346.963989300000094,6.000000000000000,"7"
"6849","801",868824.262699999962933,8539374.281999999657273,"0",349.046997100000056,6.000000000000000,"7"
"6850","802",868814.375200000009499,8540360.562000000849366,"0",364.501007099999981,6.000000000000000,"7"
"6851","803",868804.478600000031292,8541346.838999999687076,"0",359.015991199999974,6.000000000000000,"7"
"6852","804",868794.572999999974854,8542333.112999999895692,"0",372.243988000000002,6.000000000000000,"7"
"6853","805",868784.658399999956600,8543319.383999999612570,"0",366.634002699999996,6.000000000000000,"7"
"6885","806",869880.137299999943934,8535437.880000000819564,"0",366.403015100000005,6.000000000000000,"7"
"6886","807",869870.288599999970756,8536424.179999999701977,"0",361.906005900000025,6.000000000000000,"7"
"6887","808",869860.430799999972805,8537410.478000000119209,"0",361.085998500000017,6.000000000000000,"7"
"6888","809",869850.563899999950081,8538396.771999999880791,"0",346.144989000000010,6.000000000000000,"7"
"6889","810",869840.687999999965541,8539383.063999999314547,"0",352.804992700000014,6.000000000000000,"7"
"6890","811",869830.802999999956228,8540369.353000000119209,"0",338.296997100000056,6.000000000000000,"7"
"6891","812",869820.909000000101514,8541355.639000000432134,"0",357.171997100000056,6.000000000000000,"7"
"6892","813",869811.005899999989197,8542341.922000000253320,"0",363.329009999999982,6.000000000000000,"7"
"6893","814",869801.093699999968521,8543328.202999999746680,"0",347.260986300000013,6.000000000000000,"7"
"6925","815",870896.561499999952503,8535446.619999999180436,"0",375.665985100000000,6.000000000000000,"7"
"6926","816",870886.715500000049360,8536432.929999999701977,"0",342.994995100000096,6.000000000000000,"7"
"6927","817",870876.860299999942072,8537419.235999999567866,"0",346.032012899999984,6.000000000000000,"7"
"6928","818",870866.995999999810010,8538405.539999999105930,"0",335.148986800000102,6.000000000000000,"7"
"6929","819",870857.122699999948964,8539391.841000000014901,"0",336.101013199999898,6.000000000000000,"7"
"6930","820",870847.240299999946728,8540378.139000000432134,"0",330.355987500000026,6.000000000000000,"7"
"6931","821",870837.348899999982677,8541364.434000000357628,"0",338.031005900000025,6.000000000000000,"7"
"6932","822",870827.448300000047311,8542350.726999999955297,"0",360.035003700000004,6.000000000000000,"7"
"6933","823",870817.538599999970756,8543337.016000000759959,"0",337.710998500000017,6.000000000000000,"7"
"6964","824",871922.829499999992549,8534469.033999999985099,"0",346.489990200000022,6.000000000000000,"7"
"6965","825",871912.995200000004843,8535455.355000000447035,"0",348.878997800000093,6.000000000000000,"7"
"6966","826",871903.151799999992363,8536441.674000000581145,"0",353.834014900000000,6.000000000000000,"7"
"6967","827",871893.299299999955110,8537427.990000000223517,"0",336.230010999999990,6.000000000000000,"7"
"6968","828",871883.437700000009499,8538414.302999999374151,"0",325.651000999999951,6.000000000000000,"7"
"6969","829",871873.567000000039116,8539400.612999999895692,"5",330.533996600000023,6.000000000000000,"7"
"6970","830",871863.687099999981001,8540386.921000000089407,"13",323.437011700000028,6.000000000000000,"7"
"6971","831",871853.798199999961071,8541373.224999999627471,"0",322.398986800000102,6.000000000000000,"7"
"6972","832",871843.900200000032783,8542359.527000000700355,"7",325.304992700000014,6.000000000000000,"7"
"6973","833",871833.993000000016764,8543345.825999999418855,"11",315.609985400000028,6.000000000000000,"12"
"7004","834",872939.270099999965169,8534477.755000000819564,"0",347.930999799999995,6.000000000000000,"7"
"7005","835",872929.438500000047497,8535464.086000001057982,"0",335.617004399999985,6.000000000000000,"7"
"7006","836",872919.597799999988638,8536450.413999998942018,"0",345.615997300000004,6.000000000000000,"7"
"7007","837",872909.748000000021420,8537436.739000000059605,"0",333.246002200000021,6.000000000000000,"7"
"7008","838",872899.888900000019930,8538423.062000000849366,"0",338.596984899999995,6.000000000000000,"7"
"7009","839",872890.020800000056624,8539409.381000000983477,"10",320.838989300000094,6.000000000000000,"7"
"7010","840",872880.143500000005588,8540395.697000000625849,"0",337.403015100000005,6.000000000000000,"7"
"7011","841",872870.257199999992736,8541382.010999999940395,"0",341.062011700000028,6.000000000000000,"7"
"7012","842",872860.361700000008568,8542368.322000000625849,"0",317.911010700000020,6.000000000000000,"7"
"7013","843",872850.457000000053085,8543354.630000000819564,"0",325.388000499999976,6.000000000000000,"7"
"7042","844",873975.350600000005215,8532513.781999999657273,"0",392.029998799999987,6.000000000000000,"7"
"7043","845",873965.540099999983795,8533500.127999998629093,"0",371.342010500000015,6.000000000000000,"7"
"7044","846",873955.720300000044517,8534486.472000000998378,"0",337.726989699999990,6.000000000000000,"7"
"7045","847",873945.891399999964051,8535472.812000000849366,"0",332.739990200000022,6.000000000000000,"7"
"7046","848",873936.053399999975227,8536459.149000000208616,"0",330.045990000000018,6.000000000000000,"7"
"7047","849",873926.206200000015087,8537445.483999999240041,"0",328.378997800000093,6.000000000000000,"7"
"7048","850",873916.349799999967217,8538431.814999999478459,"2",325.105010999999990,6.000000000000000,"7"
"7049","851",873906.484199999948032,8539418.143999999389052,"16",322.433013899999992,6.000000000000000,"7"
"7050","852",873896.609500000020489,8540404.470000000670552,"0",346.190002400000026,6.000000000000000,"7"
"7051","853",873886.725699999951757,8541390.792999999597669,"0",348.912994399999945,6.000000000000000,"7"
"7052","854",873876.832700000028126,8542377.112999999895692,"0",331.393005399999936,6.000000000000000,"7"
"7053","855",873866.930599999963306,8543363.429999999701977,"0",334.079986600000097,6.000000000000000,"7"
"7081","856",875001.603600000031292,8531536.116000000387430,"0",373.567993199999989,6.000000000000000,"7"
"7082","857",874991.805000000051223,8532522.474999999627471,"0",375.480987500000026,6.000000000000000,"7"
"7083","858",874981.997199999983422,8533508.831000000238419,"0",371.472991900000011,6.000000000000000,"7"
"7084","859",874972.180099999997765,8534495.183000000193715,"0",351.459991500000001,6.000000000000000,"7"
"7085","860",874962.353899999987334,8535481.532999999821186,"0",344.250000000000000,6.000000000000000,"7"
"7086","861",874952.518500000005588,8536467.879000000655651,"0",344.841003399999977,6.000000000000000,"7"
"7087","862",874942.674000000115484,8537454.222999999299645,"0",338.821991000000025,6.000000000000000,"7"
"7088","863",874932.820199999958277,8538440.563999999314547,"20",333.494995100000096,6.000000000000000,"7"
"7089","864",874922.957199999946170,8539426.902000000700355,"0",328.273010300000010,6.000000000000000,"7"
"7090","865",874913.085100000025705,8540413.236999999731779,"0",358.121002200000021,6.000000000000000,"7"
"7091","866",874903.203800000017509,8541399.569000000134110,"0",346.230010999999990,6.000000000000000,"7"
"7092","867",874893.313300000037998,8542385.899000000208616,"0",337.322997999999984,6.000000000000000,"7"
"7093","868",874883.413700000033714,8543372.224999999627471,"0",333.361999500000024,6.000000000000000,"7"
"7121","869",876018.064899999997579,8531544.794999999925494,"0",367.989990200000022,6.000000000000000,"7"
"7122","870",876008.269000000203960,8532531.162999998778105,"0",371.166992199999981,6.000000000000000,"7"
