Unnamed_ 0,ID,X,Y,Population,Elevation,Weight,clusters
"1206","1207",232135.478600000002189,8463898.519999999552965,"0",1272.369995000000017,9.182533175396427,"3"
"1207","1208",232101.580500000010943,8464883.765000000596046,"0",1260.969970999999987,9.511741739567679,"3"
"1208","1209",232067.688699999998789,8465869.006000000983477,"0",1172.959961000000021,9.252739859918840,"3"
"1209","1210",232033.803099999990081,8466854.242999998852611,"0",862.231018100000028,9.149397632712057,"3"
"1219","1220",233150.285899999988033,8463932.036000000312924,"0",1263.209961000000021,9.150406705576838,"3"
"1220","1221",233116.392900000006193,8464917.274000000208616,"0",1191.189941000000090,9.465950433010613,"3"
"1221","1222",233082.506200000003446,8465902.508999999612570,"0",1113.569946000000073,9.814139714081453,"3"
"1222","1223",233048.625700000004144,8466887.739000000059605,"0",891.638000500000203,7.201622386481048,"3"
"1232","1233",234165.086700000014389,8463965.543999999761581,"0",1263.280029000000013,9.306481163046117,"3"
"1233","1234",234131.198899999988498,8464950.776000000536442,"0",1173.140014999999948,9.506165140484402,"3"
"1234","1235",234097.317199999990407,8465936.004000000655651,"0",1109.579956000000038,5.456811521579762,"3"
"1235","1236",234063.441800000000512,8466921.228000000119209,"0",967.896972699999992,4.081869074485491,"3"
"1246","1247",235145.998400000011316,8464984.269999999552965,"0",1183.469970999999987,6.773313058889759,"3"
"1247","1248",235112.121799999993527,8465969.492000000551343,"0",1033.640014999999948,3.976279007522173,"3"
"1248","1249",235078.251400000008289,8466954.708999998867512,"0",985.534973100000002,1.000000000000000,"3"
"1259","1260",236160.791399999987334,8465017.757000001147389,"0",1379.989990000000034,7.103326032099145,"3"
"1260","1261",236126.919900000008056,8466002.972000000998378,"0",1130.060058999999910,7.409994636393153,"3"
"1261","1262",236093.054600000003120,8466988.183000000193715,"0",1072.900024000000030,7.055116400127790,"3"
"1273","1274",237141.711600000009639,8466036.446000000461936,"0",1145.660033999999996,7.854034641123874,"3"
"1274","1275",237107.851300000009360,8467021.650000000372529,"0",1123.339966000000004,7.283181434506187,"3"
"1462","1463",169604.243099999992410,8479582.024000000208616,"0",386.265014599999972,7.060690054960459,"4"
"1463","1464",169536.102600000012899,8481553.262000000104308,"0",380.690002400000026,9.172672709413824,"4"
"1464","1465",169502.043999999994412,8482538.875000000000000,"0",369.385009799999978,7.239089767251063,"4"
"1465","1466",169467.993199999997159,8483524.484999999403954,"0",398.257995600000015,7.105898494095997,"4"
"1474","1475",170619.586700000014389,8479615.844000000506639,"0",400.509002699999996,9.384860935893114,"4"
"1475","1476",170585.517400000011548,8480601.456000000238419,"0",428.906005900000025,9.178251264103958,"4"
"1476","1477",170551.455799999996088,8481587.064999999478459,"0",416.135009799999978,9.279260005720310,"4"
"1477","1478",170517.402000000001863,8482572.669999999925494,"0",377.507995600000015,7.214926396114429,"4"
"1478","1479",170483.356000000057975,8483558.271999999880791,"0",398.574005100000022,9.168041434380260,"4"
"1479","1480",170449.317700000014156,8484543.870999999344349,"0",484.549011199999995,9.376850164678148,"4"
"1480","1481",170415.287299999996321,8485529.466000000014901,"0",439.029998799999987,9.280256434193864,"4"
"1481","1482",170381.264599999994971,8486515.057000000029802,"0",531.888000499999976,9.451932407195462,"4"
"1487","1488",171668.994600000005448,8478664.048000000417233,"0",378.359008800000026,9.033513184973735,"4"
"1488","1489",171634.922300000005635,8479649.655999999493361,"0",366.967010500000015,7.211076306413919,"4"
"1489","1490",171600.857699999993201,8480635.260999999940395,"3",443.894012499999974,7.191339902993519,"4"
"1490","1491",171566.800900000002002,8481620.861999999731779,"0",440.226013200000011,9.314033200504420,"4"
"1491","1492",171532.751799999998184,8482606.458999998867512,"0",391.622985799999981,9.141084842814015,"4"
"1492","1493",171498.710599999991246,8483592.052999999374151,"0",394.709014900000000,9.222567204840761,"4"
"1493","1494",171464.676999999996042,8484577.642999999225140,"0",442.566986100000065,9.238215823990314,"4"
"1494","1495",171430.651199999992969,8485563.230000000447035,"0",489.608001699999988,9.441190775599553,"4"
"1495","1496",171396.633200000011129,8486548.812999999150634,"0",497.027008100000103,7.177301363333192,"4"
"1496","1497",171362.622899999987567,8487534.392999999225140,"0",532.771972699999992,7.254866532076651,"4"
"1497","1498",171328.620400000014342,8488519.970000000670552,"0",691.979003899999952,7.180454134686104,"4"
"1502","1503",172786.566000000020722,8475741.039999999105930,"0",369.963012699999979,7.022597770330590,"4"
"1503","1504",172718.392400000011548,8477712.257999999448657,"3",361.377990699999998,7.025624424396695,"4"
"1504","1505",172684.317199999990407,8478697.861999999731779,"6",356.424011199999995,7.089765671435107,"4"
"1505","1506",172650.249699999985751,8479683.462000001221895,"0",393.419006299999978,7.330085217634388,"4"
"1506","1507",172616.190000000002328,8480669.058000000193715,"0",461.251007099999981,7.168643014121018,"4"
"1507","1508",172582.137900000001537,8481654.651000000536442,"0",435.386993399999994,7.192449520470145,"4"
"1508","1509",172548.093599999992875,8482640.240000000223517,"0",455.894989000000010,7.200910475913397,"4"
"1509","1510",172514.057000000000698,8483625.825999999418855,"0",461.055999799999995,9.161263121847661,"4"
"1510","1511",172480.028200000000652,8484611.408999999985099,"4",428.045013400000016,9.092352914967510,"4"
"1511","1512",172446.007099999987986,8485596.986999999731779,"0",461.165985100000000,9.110669638684401,"4"
"1512","1513",172411.993699999991804,8486582.562999999150634,"0",499.549011199999995,7.343549830167142,"4"
"1513","1514",172377.988099999987753,8487568.134999999776483,"0",472.247009300000059,7.177640314845163,"4"
"1514","1515",172343.990200000000186,8488553.702999999746680,"0",512.695007299999816,7.216422349600957,"4"
"1515","1516",172310.000000000000000,8489539.267999999225140,"0",562.721984899999825,9.407292751299961,"4"
"1521","1522",173870.060399999987567,8473803.652999999001622,"4",362.322997999999984,7.036841311288147,"4"
"1522","1523",173835.959299999987707,8474789.263000000268221,"0",382.938995400000010,6.170620873841697,"4"
"1523","1524",173801.865900000004331,8475774.869999999180436,"0",395.727996800000028,5.565368243412953,"4"
"1524","1525",173767.780100000003586,8476760.472999999299645,"0",411.156005900000025,9.188699177878988,"4"
"1525","1526",173733.702099999994971,8477746.072000000625849,"0",541.609008799999970,9.262832627382476,"4"
"1526","1527",173699.631699999998091,8478731.667999999597669,"0",389.014007600000014,7.153192569749503,"4"
"1527","1528",173665.569099999993341,8479717.259999999776483,"7",372.743988000000002,9.149638390253903,"4"
"1528","1529",173631.514100000000326,8480702.848999999463558,"0",377.247985799999981,7.051037702859866,"4"
"1529","1530",173597.466899999999441,8481688.434000000357628,"0",413.993988000000002,7.233881231154896,"4"
"1530","1531",173563.427300000010291,8482674.015000000596046,"0",630.401000999999951,7.316816350434602,"4"
"1531","1532",173529.395500000013271,8483659.593000000342727,"0",527.512023900000031,7.511735848250947,"4"
"1532","1533",173495.371400000003632,8484645.167000001296401,"4",475.736999500000024,7.210846808181820,"4"
"1533","1534",173461.354900000005728,8485630.737999999895692,"1",475.110992399999986,7.204460655646084,"4"
"1534","1535",173427.346099999995204,8486616.304999999701977,"0",498.174011199999995,7.127634819802632,"4"
"1535","1536",173393.345100000005914,8487601.868999999016523,"2",468.263000499999976,7.053751300788115,"4"
"1536","1537",173359.351800000004005,8488587.429999999701977,"0",468.095001200000013,7.125515078684376,"4"
"1537","1538",173325.366199999989476,8489572.986999999731779,"0",476.002014200000019,7.107405939874563,"4"
"1545","1546",174851.246199999994133,8474823.094000000506639,"0",549.343017600000053,9.272966255887242,"4"
"1546","1547",174817.157700000010664,8475808.692999999970198,"0",531.291992199999981,8.581384959871569,"4"
"1547","1548",174783.076899999985471,8476794.287999998778105,"0",602.288024899999982,7.089768999912642,"4"
"1548","1549",174749.003700000001118,8477779.880000000819564,"0",687.788024899999982,7.365369146627568,"4"
"1549","1550",174714.938200000004144,8478765.468000000342727,"0",485.335998500000017,7.238073900064352,"4"
"1550","1551",174680.880399999994552,8479751.052000001072884,"6",371.949005100000022,7.046043956311968,"4"
"1551","1552",174646.830199999996694,8480736.632000001147389,"0",372.915008499999999,7.036271706921768,"4"
"1552","1553",174612.787799999990966,8481722.208999998867512,"9",397.039001499999983,7.071902672366064,"4"
"1553","1554",174578.752899999992223,8482707.782999999821186,"5",426.786010700000020,7.123441096279088,"4"
"1554","1555",174544.725799999985611,8483693.353000000119209,"0",500.367004399999985,6.680678015398630,"4"
"1555","1556",174510.706399999995483,8484678.918999999761581,"2",456.307006800000011,3.188260238367123,"4"
"1556","1557",174476.694599999987986,8485664.482000000774860,"0",487.816009500000007,4.468688748145219,"4"
"1557","1558",174442.690499999996973,8486650.041000001132488,"0",526.556030299999975,5.984001620452008,"4"
"1558","1559",174408.694099999993341,8487635.597000000998378,"0",568.539001499999813,6.513400313360925,"4"
"1559","1560",174374.705400000006193,8488621.150000000372529,"3",470.670013400000016,7.136561147045210,"4"
"1560","1561",174340.724400000006426,8489606.698999999091029,"0",543.617004399999814,6.988670607294396,"4"
"1561","1562",174306.751099999994040,8490592.244999999180436,"0",540.184997599999974,8.535024297597733,"4"
"1569","1570",175866.525200000003679,8474856.918999999761581,"0",750.892028799999821,9.410009050430142,"4"
"1570","1571",175832.441599999991013,8475842.509999999776483,"0",721.760986300000013,7.675011817798699,"4"
"1571","1572",175798.365599999990081,8476828.097000000998378,"0",746.908019999999965,7.334910812505331,"4"
"1572","1573",175764.297300000005635,8477813.679999999701977,"0",721.411987299999964,7.258003381065683,"4"
"1573","1574",175730.236700000008568,8478799.259999999776483,"0",630.739990200000193,7.495216487736089,"4"
"1574","1575",175696.183699999994133,8479784.836000001057982,"0",399.248992900000019,7.088720934502453,"4"
"1575","1576",175662.138299999991432,8480770.408999999985099,"0",370.015014599999972,9.026327717809039,"4"
"1576","1577",175628.100600000005215,8481755.978000000119209,"0",466.527008100000103,7.465978469791424,"4"
"1577","1578",175594.070600000006380,8482741.542999999597669,"3",420.153991700000006,4.261312128429198,"4"
"1578","1579",175560.048199999990175,8483727.105000000447035,"4",438.924987800000054,2.739055298410534,"4"
"1579","1580",175526.033399999985704,8484712.663999998942018,"2",466.395996099999991,4.301867331834536,"4"
"1580","1581",175492.026299999997718,8485698.219000000506639,"0",577.377014200000190,3.596792488764210,"4"
"1581","1582",175458.026899999997113,8486683.769999999552965,"0",528.341003399999977,3.495860247549883,"4"
"1582","1583",175424.035100000008242,8487669.317999999970198,"0",486.764007600000014,1.000000000000000,"4"
"1583","1584",175390.051000000006752,8488654.862999999895692,"4",493.140991199999974,3.506431557898253,"4"
"1584","1585",175356.074499999987893,8489640.403999999165535,"0",522.814025899999820,1.000000000000000,"4"
"1585","1586",175322.105699999985518,8490625.941999999806285,"2",546.828979499999946,2.852517576158998,"4"
"1593","1594",176881.796100000006845,8474890.735999999567866,"0",843.572021500000005,7.382289940000204,"4"
"1594","1595",176847.717399999994086,8475876.319000000134110,"0",902.383972200000017,7.144949023426013,"4"
"1595","1596",176813.646399999997811,8476861.898000000044703,"0",721.263000499999976,7.270092311001759,"4"
"1596","1597",176779.583000000013271,8477847.473999999463558,"0",521.494018600000118,7.193337799297884,"4"
"1597","1598",176745.527200000011362,8478833.046000000089407,"0",519.026977500000044,7.633276012180308,"4"
"1598","1599",176711.478999999992084,8479818.614000000059605,"0",380.800994899999978,9.089476382026474,"4"
"1599","1600",176677.438400000013644,8480804.178999999538064,"0",379.115997300000004,9.080862364460410,"4"
"1600","1601",176643.405499999993481,8481789.740000000223517,"0",439.988006600000062,8.421052239329610,"4"
"1601","1602",176609.380200000014156,8482775.297000000253320,"4",478.178985599999976,2.928583141893978,"4"
"1602","1603",176575.362499999988358,8483760.850999999791384,"0",490.661010700000020,6.838718929167948,"4"
"1603","1604",176541.352400000003399,8484746.402000000700355,"0",483.175994899999978,7.134272466024273,"4"
"1604","1605",176507.350000000005821,8485731.948999999091029,"2",522.958007800000019,7.374618961012827,"4"
"1605","1606",176473.355199999990873,8486717.492999998852611,"0",554.443969700000025,7.215774863180012,"4"
"1606","1607",176439.368000000045868,8487703.032999999821186,"0",503.311004599999990,5.793554955876919,"4"
"1607","1608",176405.388500000000931,8488688.569000000134110,"0",533.768981899999972,4.654924822409677,"4"
"1608","1609",176371.416599999996834,8489674.103000000119209,"6",499.536987300000021,6.419739324582790,"4"
"1609","1610",176337.452400000009220,8490659.632999999448657,"0",529.786010700000020,7.287284777646773,"4"
"1617","1618",177931.140400000003865,8473938.967000000178814,"0",879.005004900000017,7.299732178786128,"4"
"1618","1619",177897.059100000013132,8474924.546000000089407,"0",717.424011200000109,7.396841665195797,"4"
"1619","1620",177862.985300000000279,8475910.120999999344349,"0",845.927978499999995,7.229470176764424,"4"
"1620","1621",177828.919200000003912,8476895.691999999806285,"0",551.153015100000175,7.595258755932977,"4"
"1621","1622",177794.860600000014529,8477881.259999999776483,"0",431.871002200000021,7.243910323138208,"4"
"1622","1623",177760.809700000012526,8478866.823999999091029,"15",380.358001699999988,7.037740424899924,"4"
"1623","1624",177726.766299999988405,8479852.384999999776483,"7",432.432006800000011,9.331246261305242,"4"
